448    7.6696    0.24    -2.3699    5.4289    -4.8717    0.15    0.16    0.11
449    7.6721    0.24    -2.3687    5.4340    -4.8704    0.15    0.16    0.11
450    7.6601    0.24    -2.3849    5.4268    -4.8518    0.15    0.16    0.11
451    7.6606    0.24    -2.3940    5.4252    -4.8499    0.15    0.16    0.11
452    7.6208    0.24    -2.3949    5.3784    -4.8388    0.15    0.15    0.11
453    7.8767    0.24    -2.4102    5.6367    -4.9458    0.15    0.15    0.11
454    7.8477    0.24    -2.4566    5.5957    -4.9234    0.15    0.15    0.11
455    7.8426    0.24    -2.4798    5.5754    -4.9266    0.15    0.15    0.11
456    7.8223    0.24    -2.5564    5.5247    -4.9124    0.15    0.15    0.11
457    7.8446    0.24    -2.5429    5.6116    -4.8560    0.15    0.15    0.11
458    7.8476    0.24    -2.5511    5.6103    -4.8581    0.15    0.15    0.11
459    7.8772    0.24    -2.6569    5.8186    -4.5974    0.15    0.15    0.11
460    8.1476    0.24    -2.7631    6.0863    -4.6590    0.15    0.15    0.11
461    8.1221    0.24    -2.6545    6.1326    -4.6166    0.15    0.15    0.11
462    8.5702    0.24    -2.9737    6.6910    -4.4538    0.15    0.15    0.11
463    8.8480    0.24    -3.1336    7.0419    -4.3451    0.15    0.15    0.11
464    8.8657    0.24    -3.1761    7.0490    -4.3388    0.15    0.15    0.11
465    8.8684    0.24    -3.1702    7.0604    -4.3301    0.15    0.15    0.11
466    8.9908    0.24    -3.2000    7.2324    -4.2765    0.15    0.15    0.11
467    9.0178    0.24    -3.2077    7.2674    -4.2681    0.15    0.15    0.11
468    9.0312    0.24    -3.2111    7.2890    -4.2569    0.15    0.15    0.11
469    9.2185    0.24    -3.2921    7.5060    -4.2194    0.15    0.15    0.11
470    9.2579    0.24    -3.3029    7.5387    -4.2387    0.15    0.15    0.11
471    9.2851    0.24    -3.2868    7.5685    -4.2576    0.15    0.15    0.11
472    9.3111    0.24    -3.2875    7.6585    -4.1517    0.15    0.15    0.11
473    9.3029    0.24    -3.2970    7.6356    -4.1678    0.15    0.15    0.11
474    9.2616    0.24    -3.2654    7.5886    -4.1864    0.15    0.15    0.11
475    9.2693    0.24    -3.2613    7.6193    -4.1510    0.15    0.15    0.11
476    9.5803    0.24    -3.4917    7.9799    -3.9890    0.15    0.15    0.11
477    9.4410    0.24    -3.5918    7.7629    -3.9962    0.15    0.15    0.11
478    9.3513    0.24    -3.5925    7.6510    -4.0005    0.15    0.15    0.11
479    9.7546    0.24    -3.8630    8.0206    -3.9875    0.15    0.15    0.11
480    9.9825    0.24    -4.0204    8.2655    -3.8946    0.15    0.15    0.11
481    9.9710    0.24    -4.0093    8.2546    -3.8996    0.15    0.15    0.11
482    10.0194    0.24    -4.0391    8.2985    -3.9000    0.15    0.15    0.11
483    9.9142    0.24    -4.0465    8.1502    -3.9358    0.15    0.15    0.11
484    10.0668    0.24    -4.2680    8.3361    -3.6924    0.15    0.15    0.11
485    10.2419    0.24    -4.3917    8.4909    -3.6762    0.15    0.15    0.11
486    10.2340    0.24    -4.3972    8.4715    -3.6924    0.15    0.15    0.11
487    10.2546    0.24    -4.3929    8.5011    -3.6864    0.15    0.15    0.11
488    10.2996    0.24    -4.3953    8.5670    -3.6563    0.15    0.15    0.11
489    10.3745    0.24    -4.4596    8.6398    -3.6187    0.15    0.15    0.11
490    10.3531    0.24    -4.4393    8.6211    -3.6272    0.15    0.15    0.11
491    10.5006    0.24    -4.5837    8.7173    -3.6417    0.15    0.15    0.11
492    10.5006    0.24    -4.5837    8.7173    -3.6417    0.15    0.15    0.11
